,id,visit,visit_datetime,group,scare_control,scare_outcome,day,datetime,t12,t23,t34,t45,v1,v2,v3,v4,avg.v,acc1,acc2,acc3,avg.acc,species,sex,age,exp_order,prev_scares
437,01103F9A64,not first visit,2024-12-23 12:58:14.936136,control,nah,0,2024-12-23,2024-12-23 12:58:15.102,4.21399998664856,0.1449999809265136,0.0729999542236328,0.0730001926422119,0.0320360703435518,0.9310346052281092,1.8493162281503928,1.8493101882848608,0.1198668116054011,0.4124792574314577,8.42460455127954,-8.273780078283309e-05,1.8357442047967487,greti,M ,5,3,0.0
438,3B00192E1E,not first visit,2024-12-23 12:58:29.067582,control,nah,0,2024-12-23,2024-12-23 12:58:30.068,0.1480000019073486,0.0690000057220459,0.0809998512268066,0.0740001201629638,0.9121621504066808,1.95652157687962,1.6666697278491074,1.824321361947812,1.4516129850969153,9.625432163638978,-3.864695006067197,2.0342150090114064,-1.670553875762294,bluti,M,6,3,0.0
439,01103F9A64,not first visit,2024-12-23 13:03:34.340235,control,nah,0,2024-12-23,2024-12-23 13:03:34.449,2.188000202178955,0.0679998397827148,0.0740001201629638,0.0690000057220459,0.0617001771140414,1.9852987952821064,1.824321361947812,1.95652157687962,0.2250937733300365,1.7053178921888932,-2.267288432980896,1.848952427330212,1.9079578822625345,greti,M ,5,3,0.0
440,3B00186A36,not first visit,2024-12-23 13:04:43.372809,control,nah,0,2024-12-23,2024-12-23 13:04:43.671,0.1470000743865966,0.0739998817443847,0.0729999542236328,0.0740001201629638,0.918366882216416,1.82432723968838,1.8493162281503928,1.824321361947812,1.4673911826597146,8.198737894183317,0.3399866169571803,-0.3400660347537917,-1.742152891660959,bluti,F,6,3,0.0
441,01103F9A64,not first visit,2024-12-23 13:05:06.909033,control,nah,0,2024-12-23,2024-12-23 13:05:08.190,0.2170000076293945,0.0739998817443847,0.0680000782012939,0.0739998817443847,0.6221197937954039,1.82432723968838,1.985291834523672,1.82432723968838,1.247113597957859,8.262597270947978,2.267107609000283,-2.267107609000283,-0.3395684130440535,greti,M ,5,3,0.0
442,3B0018C6F9,not first visit,2024-12-23 13:05:27.900551,control,nah,0,2024-12-23,2024-12-23 13:05:28.958,0.1480000019073486,0.0680000782012939,0.0739998817443847,0.064000129699707,0.9121621504066808,1.985291834523672,1.82432723968838,2.109370725238046,1.5254233343031716,9.936382278906876,-2.267107609000283,4.131064665384407,-1.568702080000763,bluti,M,6,3,0.0
443,01103FD2E8,not first visit,2024-12-23 13:05:34.448027,control,nah,0,2024-12-23,2024-12-23 13:05:35.906,0.3600001335144043,0.1489999294281005,0.0729999542236328,0.0740001201629638,0.3749998609225471,0.9060406975906912,1.8493162281503928,1.824321361947812,0.8231705593822053,2.086604208251852,8.497982206508576,-0.3400660347537917,0.970107576158546,greti,F ,5,3,0.0
444,01103F9A64,not first visit,2024-12-23 13:05:50.580903,control,nah,0,2024-12-23,2024-12-23 13:05:52.225,0.1480000019073486,0.0730001926422119,0.0739998817443847,0.0789999961853027,0.9121621504066808,1.8493101882848608,1.82432723968838,1.7088608420099594,1.4438499875690871,8.480970252431328,-0.3399038905351528,-1.5093658797752028,-1.792720322194813,greti,M ,5,3,0.0
445,3B00199DE5,not first visit,2024-12-23 13:06:07.942586,control,nah,0,2024-12-23,2024-12-23 13:06:10.729,0.9629998207092284,0.0740001201629638,0.0789999961853027,0.0729999542236328,0.1401869419877725,1.824321361947812,1.7088608420099594,1.8493162281503928,0.4541632038487059,3.248089712606078,-1.5092866945935626,1.8480977890131889,1.6403938120687291,bluti,M,5,3,0.0
446,01103F9A64,not first visit,2024-12-23 13:06:36.600475,control,nah,0,2024-12-23,2024-12-23 13:06:38.668,0.3880000114440918,0.0740001201629638,0.0679998397827148,0.0690000057220459,0.3479381340674331,1.824321361947812,1.9852987952821064,1.95652157687962,0.9015025386206272,6.391267564123057,2.267288432980896,-0.4201058518928999,1.017417221623956,greti,M ,5,3,0.0
447,3B00190DF0,not first visit,2024-12-23 13:07:13.792277,control,nah,0,2024-12-23,2024-12-23 13:07:14.590,0.1480000019073486,0.064000129699707,0.0679998397827148,0.0740001201629638,0.9121621504066808,2.109370725238046,1.9852987952821064,1.824321361947812,1.5254233343031716,11.294413505840676,-1.879878161221272,-2.267288432980896,-1.9294318720078392,greti,M,6,3,0.0
448,01103F9A64,not first visit,2024-12-23 13:07:39.076362,control,nah,0,2024-12-23,2024-12-23 13:07:42.007,0.1530001163482666,0.1419999599456787,0.0639998912811279,0.0750000476837158,0.8823522701950512,0.950704493519882,2.109378583269693,1.799998855591548,1.244239587590808,0.46340478404977,11.249271131502969,-4.451508827732567,-0.9573525639963184,greti,M ,5,3,0.0
449,3B00192E1E,not first visit,2024-12-23 13:07:45.342443,control,nah,0,2024-12-23,2024-12-23 13:07:46.513,0.1480000019073486,0.0690000057220459,0.0739998817443847,0.0730001926422119,0.9121621504066808,1.95652157687962,1.82432723968838,1.8493101882848608,1.483516149252617,9.625432163638978,-1.8488733037957423,0.3399038905351528,-1.7489628109734023,bluti,M,6,3,0.0
450,01103FD2E8,not first visit,2024-12-23 13:40:07.267167,control,nah,0,2024-12-23,2024-12-23 13:40:08.615,0.1470000743865966,0.0739998817443847,0.0740001201629638,0.0690000057220459,0.918366882216416,1.82432723968838,1.824321361947812,1.95652157687962,1.483516149252617,8.198737894183317,-7.94289255684788e-05,1.848952427330212,-1.630848468762483,greti,F ,5,3,0.0
451,01103F97C4,not first visit,2024-12-23 13:40:14.430308,control,nah,0,2024-12-23,2024-12-23 13:40:15.705,0.1470000743865966,0.0740001201629638,0.0739998817443847,0.0729999542236328,0.918366882216416,1.824321361947812,1.82432723968838,1.8493162281503928,1.4673911826597146,8.198675857076957,7.94289255684788e-05,0.3399866169571803,-1.7102451071486693,greti,M ,5,3,0.0
452,3B0019B8CC,not first visit,2024-12-23 13:40:32.006925,control,nah,0,2024-12-23,2024-12-23 13:40:32.750,0.2660000324249267,0.1419999599456787,0.0789999961853027,0.0729999542236328,0.5075187351268503,0.950704493519882,1.7088608420099594,1.8493162281503928,0.9642858128158516,2.1724792484332465,6.8611447872029085,1.8480977890131889,0.5496522055690136,greti,F,5,3,0.0
453,01103F97C4,not first visit,2024-12-23 13:41:06.202669,control,nah,0,2024-12-23,2024-12-23 13:41:08.080,0.1480000019073486,0.0730001926422119,0.0739998817443847,0.0750000476837158,0.9121621504066808,1.8493101882848608,1.82432723968838,1.799998855591548,1.4594589704315957,8.480970252431328,-0.3399038905351528,-0.3265556459014513,-1.7286734864798092,greti,M ,5,3,0.0
454,3B001857EE,not first visit,2024-12-23 13:54:14.794285,control,nah,0,2024-12-23,2024-12-23 13:54:15.379,0.1460001468658447,0.0769999027252197,0.0729999542236328,0.0729999542236328,0.9246566041063478,1.7532489681416643,1.8493162281503928,1.8493162281503928,1.4634148005618668,7.431319997953202,1.2808980216759334,0.0,-1.7139089499903093,bluti,M,6,3,0.0
455,3B004CD4DE,not first visit,2024-12-23 13:54:39.730861,control,nah,0,2024-12-23,2024-12-23 13:54:40.164,0.1470000743865966,0.0749998092651367,0.0740001201629638,0.0729999542236328,0.918366882216416,1.8000045776483604,1.824321361947812,1.8493162281503928,1.4634148005618668,7.942686103520943,0.3263999438494475,0.3400660347537917,-1.6965026202211957,bluti,M,5,3,0.0
456,3B001857EE,not first visit,2024-12-23 13:55:59.301077,control,nah,0,2024-12-23,2024-12-23 13:56:00.026,0.1459999084472656,0.0770001411437988,0.0679998397827148,0.0680000782012939,0.9246581140751968,1.7532435394876178,1.9852987952821064,1.985291834523672,1.5041784088380914,7.431257768165288,3.2007625699219164,-0.0001023641563538,-1.683986770858111,bluti,M,6,3,0.0
457,01103F97C4,not first visit,2024-12-23 13:56:12.736501,control,nah,0,2024-12-23,2024-12-23 13:56:15.361,0.1410000324249267,0.0669999122619628,0.0780000686645507,0.0739998817443847,0.9574465883323724,2.014928011728786,1.7307677071488832,1.82432723968838,1.5000004371008555,10.168093313565842,-3.919452992534063,1.2310468824205203,-1.967541367780424,greti,M ,5,3,0.0
458,01103F97C4,not first visit,2024-12-23 13:56:12.736501,control,nah,0,2024-12-23,2024-12-23 13:56:15.942,1.5329999923706057,0.0780000686645507,0.0690000057220459,0.0690000057220459,0.0880626227474654,1.7307677071488832,1.95652157687962,1.95652157687962,0.3087478431230351,2.0393606730789187,3.071479666561589,0.0,1.863628522105298,greti,M ,5,3,0.0
459,01103F97C4,not first visit,2024-12-23 13:57:12.160225,control,nah,0,2024-12-23,2024-12-23 13:57:13.941,0.1480000019073486,0.0740001201629638,0.0729999542236328,0.0739998817443847,0.9121621504066808,1.824321361947812,1.8493162281503928,1.82432723968838,1.4634148005618668,8.217646035818213,0.3400660347537917,-0.3399866169571803,-1.7111847490221712,greti,M ,5,3,0.0
460,3B0018A99B,not first visit,2024-12-23 14:23:11.888994,control,nah,0,2024-12-23,2024-12-23 14:23:12.550,0.1430001258850097,0.0789999961853027,0.0729999542236328,0.0789999961853027,0.9440551129903,1.7088608420099594,1.8493162281503928,1.7088608420099594,1.4438499875690871,6.890137914225362,1.8480977890131889,-1.8480977890131889,-1.880702169058525,bluti,M,5,3,0.0
461,3B0019B8CC,not first visit,2024-12-23 14:23:19.972511,control,nah,0,2024-12-23,2024-12-23 14:23:20.979,0.0739998817443847,0.0740001201629638,0.0739998817443847,0.0750000476837158,1.82432723968838,1.824321361947812,1.82432723968838,1.799998855591548,1.8181822385342312,-7.94289255684788e-05,7.94289255684788e-05,-0.3265556459014513,-6.399225923586128,greti,F,5,3,0.0
462,3B0018A99B,not first visit,2024-12-23 14:23:40.934122,control,nah,0,2024-12-23,2024-12-23 14:23:41.607,0.0879998207092285,0.0499999523162841,0.0470001697540283,0.0449998378753662,1.5340940346466252,2.70000257492311,2.8723300512851733,3.0000108083478594,2.347828326020096,16.897253013031225,3.553139371044259,2.775668401616336,-6.3828301152210685,bluti,M,5,3,0.0
463,3B0019B8CC,not first visit,2024-12-23 14:24:52.996474,control,nah,0,2024-12-23,2024-12-23 14:24:53.522,0.3259999752044678,0.1399998664855957,0.0720000267028808,0.0629999637603759,0.4141104609450591,0.9642866339011108,1.874999304612736,2.142858375498125,0.898502746773216,2.3612719307401564,8.591633297682504,3.968282811964984,1.1241361101961014,greti,F,5,3,0.0
464,3B001857EE,not first visit,2024-12-23 14:25:35.453948,control,nah,0,2024-12-23,2024-12-23 14:25:36.154,0.1449999809265136,0.0729999542236328,0.0720000267028808,0.0729999542236328,0.9310346052281092,1.8493162281503928,1.874999304612736,1.8493162281503928,1.4876036497098255,8.42460455127954,0.3542493771134822,-0.3542493771134822,-1.8161750867909257,bluti,M,6,3,0.0
465,3B001857EE,not first visit,2024-12-23 14:27:07.009203,control,nah,0,2024-12-23,2024-12-23 14:27:07.070,1.1390001773834229,0.0729999542236328,0.0720000267028808,0.0729999542236328,0.1185250034904558,1.8493162281503928,1.874999304612736,1.8493162281503928,0.3979365919077192,2.8560908196684585,0.3542493771134822,-0.3542493771134822,1.6914933305267112,bluti,M,6,3,0.0
466,3B0018A99B,not first visit,2024-12-23 14:27:16.430994,control,nah,0,2024-12-23,2024-12-23 14:27:17.391,0.1449999809265136,0.0720000267028808,0.0729999542236328,0.0720000267028808,0.9310346052281092,1.874999304612736,1.8493162281503928,1.874999304612736,1.4917127543406017,8.700135172315619,-0.3542493771134822,0.3542493771134822,-1.797721252662915,bluti,M,5,3,0.0
467,3B0019B8CC,not first visit,2024-12-23 14:28:08.371753,control,nah,0,2024-12-23,2024-12-23 14:28:09.958,0.1480000019073486,0.0690000057220459,0.0740001201629638,0.059000015258789,0.9121621504066808,1.95652157687962,1.824321361947812,2.288135001454757,1.5428565122645874,9.625432163638978,-1.848952427330212,6.974634093960263,-1.4123179511370578,greti,F,5,3,0.0
468,3B00186A36,not first visit,2024-12-23 14:28:15.617277,control,nah,0,2024-12-23,2024-12-23 14:28:17.054,0.1430001258850097,0.0739998817443847,0.0740001201629638,0.0750000476837158,0.9440551129903,1.82432723968838,1.824321361947812,1.799998855591548,1.475409128691252,8.113106873262982,-7.94289255684788e-05,-0.3264762276146148,-1.8733660751215944,bluti,F,6,3,0.0
469,3B0018A99B,not first visit,2024-12-23 14:28:29.614080,control,nah,0,2024-12-23,2024-12-23 14:28:30.942,0.1430001258850097,0.0720000267028808,0.0720000267028808,0.0609998703002929,0.9440551129903,1.874999304612736,1.874999304612736,2.213119459687632,1.55172391680563,8.659939822525212,0.0,5.084517547661378,-1.624502147462275,bluti,M,5,3,0.0
470,3B001857EE,not first visit,2024-12-23 14:28:53.647312,control,nah,0,2024-12-23,2024-12-23 14:28:54.733,0.1529998779296875,0.0750000476837158,0.0729999542236328,0.0740001201629638,0.8823536451580732,1.799998855591548,1.8493162281503928,1.824321361947812,1.4400000000000002,8.049522015980251,0.6664509719360568,-0.3400660347537917,-1.5498799456628345,bluti,M,6,3,0.0
471,3B0019B8CC,not first visit,2024-12-23 14:29:15.190504,control,nah,0,2024-12-23,2024-12-23 14:29:16.533,0.1480000019073486,0.0740001201629638,0.0679998397827148,0.0740001201629638,0.9121621504066808,1.824321361947812,1.9852987952821064,1.824321361947812,1.483516149252617,8.217646035818213,2.267288432980896,-2.267288432980896,-1.7810623327664985,greti,F,5,3,0.0
472,3B0018A99B,not first visit,2024-12-23 14:29:19.614695,control,nah,0,2024-12-23,2024-12-23 14:29:22.183,0.1480000019073486,0.0690000057220459,0.0739998817443847,0.0740001201629638,0.9121621504066808,1.95652157687962,1.82432723968838,1.824321361947812,1.4794520161393043,9.625432163638978,-1.8488733037957423,-7.94289255684788e-05,-1.7668689346950317,bluti,M,5,3,0.0
473,3B001857EE,not first visit,2024-12-23 14:30:08.038322,control,nah,0,2024-12-23,2024-12-23 14:30:09.211,0.1460001468658447,0.0669999122619628,0.0729999542236328,0.0669999122619628,0.9246566041063478,2.014928011728786,1.8493162281503928,2.014928011728786,1.5297453648514208,10.237287370593984,-2.3658848788321127,2.3658848788321127,-1.7362159803184474,bluti,M,6,3,0.0
474,3B0018A99B,not first visit,2024-12-23 14:30:23.250722,control,nah,0,2024-12-23,2024-12-23 14:30:24.601,0.1449999809265136,0.0729999542236328,0.062000036239624,0.0720000267028808,0.9310346052281092,1.8493162281503928,2.177418082115925,1.874999304612736,1.5340909174035404,8.42460455127954,4.860768550273817,-4.513710976881378,-1.9485515253940096,bluti,M,5,3,0.0
475,3B0019B8CC,not first visit,2024-12-23 14:30:42.468489,control,nah,0,2024-12-23,2024-12-23 14:30:44.814,0.0780000686645507,0.0720000267028808,0.0729999542236328,0.0720000267028808,1.7307677071488832,1.874999304612736,1.8493162281503928,1.874999304612736,1.8305080011638053,1.9230867435190748,-0.3542493771134822,0.3542493771134822,-5.992125613881054,greti,F,5,3,0.0
476,3B0019B8CC,not first visit,2024-12-23 14:30:42.468489,control,nah,0,2024-12-23,2024-12-23 14:30:46.282,0.9689998626708984,0.0720000267028808,0.0729999542236328,0.0720000267028808,0.1393189051935398,1.874999304612736,1.8493162281503928,1.874999304612736,0.4553120228109916,3.334640891197993,-0.3542493771134822,0.3542493771134822,1.6656545701785024,greti,F,5,3,0.0
477,01103F97C4,not first visit,2024-12-23 14:32:27.187414,control,nah,0,2024-12-23,2024-12-23 14:32:28.417,0.1480000019073486,0.1469998359680175,0.0740001201629638,0.0789999961853027,0.9121621504066808,0.9183683717128204,1.824321361947812,1.7088608420099594,1.2053572660198144,0.0420760997757674,8.198671222342279,-1.5092866945935626,-1.0180816770799896,greti,M ,5,3,0.0
478,3B00199DE5,not first visit,2024-12-23 14:45:36.571849,control,nah,0,2024-12-23,2024-12-23 14:45:38.673,0.1449999809265136,0.0669999122619628,0.0729999542236328,0.062000036239624,0.9310346052281092,2.014928011728786,1.8493162281503928,2.177418082115925,1.556196487206812,10.225414647139011,-2.3658848788321127,4.860768550273817,-1.646134619771772,bluti,M,5,3,0.0
479,3B00199DE5,not first visit,2024-12-23 14:45:36.571849,control,nah,0,2024-12-23,2024-12-23 14:45:40.455,1.8220000267028809,0.0670001506805419,0.0679998397827148,0.0720000267028808,0.0740944006703984,2.0149208416512763,1.9852987952821064,1.874999304612736,0.2661409503817928,2.054871634442346,-0.4388451623962503,-1.5757085122751755,1.8065201923254188,bluti,M,5,3,0.0
480,3B004CD4DE,not first visit,2024-12-23 14:46:00.933376,control,nah,0,2024-12-23,2024-12-23 14:46:02.277,0.2560000419616699,0.0529999732971191,0.0460000038146972,0.0480000972747802,0.5273436635616378,2.547171094656722,2.934782365319429,2.812494300317394,1.3399499853576722,13.073316060541089,7.830532530829094,-2.6018709253435914,0.7115239203046264,bluti,M,5,3,0.0
481,3B0019B8CC,not first visit,2024-12-23 14:58:02.913678,control,nah,0,2024-12-23,2024-12-23 14:58:04.096,0.2899999618530273,0.0730001926422119,0.0719997882843017,0.0730001926422119,0.4655173026140545,1.8493101882848608,1.875005513445854,1.8493101882848608,1.0629918426137428,7.624199981925653,0.3544183247033106,-0.3544183247033106,0.4235300361546006,greti,F,5,3,0.0
482,3B004CD4DE,not first visit,2024-12-23 14:58:24.505671,control,nah,0,2024-12-23,2024-12-23 14:58:24.790,0.3730001449584961,0.0729999542236328,0.1449999809265136,0.0720000267028808,0.3619301542497296,1.8493162281503928,0.9310346052281092,1.874999304612736,0.8144795067936699,6.66989122481461,-8.42460455127954,8.700135172315619,1.053364487334313,bluti,M,5,3,0.0
483,3B004CD4DE,not first visit,2024-12-23 14:58:30.815636,control,nah,0,2024-12-23,2024-12-23 14:58:32.632,1.199000120162964,0.0720000267028808,0.0729999542236328,0.0729999542236328,0.1125938169060827,1.874999304612736,1.8493162281503928,1.8493162281503928,0.3810867882292904,2.773257724717913,-0.3542493771134822,0.0,1.7051500126653512,bluti,M,5,3,0.0
484,3B004CD4DE,not first visit,2024-12-23 15:00:43.437832,control,nah,0,2024-12-23,2024-12-23 15:00:44.068,0.184999942779541,0.1519999504089355,0.0740001201629638,0.0739998817443847,0.7297299554350432,0.8881581845046697,1.824321361947812,1.82432723968838,1.113402302681546,0.9402271767547482,8.284627301877878,7.94289255684788e-05,-0.2283590913151063,bluti,M,5,3,0.0
485,3B004CD4DE,not first visit,2024-12-23 15:00:43.437832,control,nah,0,2024-12-23,2024-12-23 15:00:46.049,1.5750000476837158,0.0739998817443847,0.0740001201629638,0.0679998397827148,0.0857142831192536,1.82432723968838,1.824321361947812,1.9852987952821064,0.3015075563119159,2.108687727078442,-7.94289255684788e-05,2.267288432980896,1.896887977411848,bluti,M,5,3,0.0
486,01103F97C4,not first visit,2024-12-23 15:00:58.438041,control,nah,0,2024-12-23,2024-12-23 15:01:02.300,0.1460001468658447,0.0739998817443847,0.0789999961853027,0.0690000057220459,0.9246566041063478,1.82432723968838,1.7088608420099594,1.95652157687962,1.4673911826597146,8.178822896209384,-1.5093658797752028,3.346766644296417,-1.5930245520711472,greti,M ,5,3,0.0
